attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
0.46809036271999993,0.77123223,1.6486147387089474,2.1921909250000002,4.563947,4.563947,9.870551524,9.411307999999998,2.3922567871237788,2.3068132499999994,16.218323,16.218323,-1.24068729684,-0.9247604,1.490613045998096,2.2993314985,1.0755951000000001,1.0755951000000001,-0.7957129219199999,-0.25348611,3.6253668157637584,4.300285525,4.9787426,4.9787426,8.91841320294,8.4973205,5.01278726897302,4.535515575000001,19.608511,19.608511,-0.29046456344000005,-0.95558575,3.5113564482374016,2.48952088,13.76666,13.76666,10.199754169999999,10.141539,2.88856894486604,2.9794345000000018,16.231491000000002,16.231491000000002,-0.939137586526,-1.0423755749999999,2.1173316396390236,3.1413423475,4.7135844,4.7135844,1.0113108034,0.9241618500000001,2.1389343939892522,2.7790696900000005,5.6976013,5.6976013,0.057274724984,0.12583824,0.2949331863694727,0.46883906999999997,0.7742717,0.7742717,0.066730918222,0.055130585,0.27812074794033825,0.417297315,0.5653558000000001,0.5653558000000001,-0.029651399439999997,-0.073914697,0.24203101471017882,0.327729205,0.38453966,0.38453966,-0.06608660362000003,-0.07380181799999999,1.617464464500297,1.95347062,3.613839,3.613839,-0.04632639241999997,-0.112379265,1.7490189747929157,2.099162025,3.3889476999999997,3.3889476999999997,0.0032556518099999755,-0.08773882999999999,0.9282382139296645,1.4154511749999998,1.6978203,1.6978203,0.05348735842,0.08720101499999999,0.3481956941416227,0.5396994275,0.6218608,0.6218608,-0.0068722342940000045,-0.0270307865,0.2754533160233765,0.4775439025,0.6337727,0.6337727,-0.017666223665,-0.027641653000000002,0.27064770645678377,0.41874813,0.39767328,0.39767328
0.4712267745199999,0.6808510999999999,1.761847241760649,2.3933038625000003,5.603629,5.603629,9.778314838,9.5226375,2.557338999141336,2.7052977499999997,15.840038,15.840038,-1.28647639808,-0.877474925,1.34844442111587,1.66875855,0.59735334,0.59735334,-0.9189664061199998,-0.32740709,3.251906263015473,5.275473875,6.7486562999999995,6.7486562999999995,8.930156925,9.4807395,4.447573839012955,4.349366849999998,17.839796,17.839796,-1.03683299272,-0.830787975,1.814268364845634,2.1133320075,5.029021,5.029021,10.323031625999999,10.1017355,2.731285425523983,2.8595749999999995,16.531364,16.531364,-0.6576034047999998,-0.40252515499999997,2.5116135244480784,3.711012675,4.7135844,4.7135844,1.1686218139999998,1.67743755,2.3738097924507398,2.9453169999999997,6.192004,6.192004,0.022553145360000002,0.060322942000000004,0.25961698369699754,0.3168099875,0.7742717,0.7742717,-0.008191701498,-0.027947084999999997,0.2455124789537732,0.2318997145,0.53023106,0.53023106,0.051227158960000005,0.08582656649999999,0.2879606912669087,0.4786129175,0.5720753000000001,0.5720753000000001,-0.13570691240000002,-0.0670823,1.3729800394808225,1.78044313,2.4990097999999996,2.4990097999999996,-0.12468818713999998,-0.3599324,1.6356166129286467,2.0476202775,3.3889476999999997,3.3889476999999997,0.02877760479999999,-0.08285191,0.8940068154332835,1.1998156925,1.6978203,1.6978203,0.0831693035,0.1316414625,0.3730911496467096,0.57810759,0.8891144,0.8891144,0.005015204260000001,0.038637226499999996,0.27089190974093685,0.429209195,0.7312057,0.7312057,-0.012541063284999994,0.016951510875,0.29405607993028043,0.477849345,0.5531385,0.5531385
0.6737044212000001,0.8316858,1.7982503412209379,2.82246455,5.603629,5.603629,9.766643030000001,9.5226375,2.474250265085929,2.669684275,15.840038,15.840038,-1.2867756672800001,-0.76823945,1.2279545436376123,1.58735568,0.59735334,0.59735334,-1.0180624132,-0.18016368,4.149404812976705,5.613953925000001,6.7486562999999995,6.7486562999999995,8.931354007,9.14255875,5.064003054990833,7.209390699999998,19.608511,19.608511,-0.1662892517199999,-0.44891283000000004,4.285508822262819,2.19473477,16.83902,16.83902,10.239450080000001,9.922769,2.9151473920357587,3.264793749999999,16.587626999999998,16.587626999999998,-0.44521375780000005,-0.608127225,2.7301520212367123,3.2258874500000005,6.782175,6.782175,1.20987390586,1.7935563,2.355024556731912,2.8332385267499998,6.192004,6.192004,0.007568620700000003,0.039095375,0.2530219191333412,0.348422265,0.46761733,0.46761733,0.08416501556,0.101250913,0.2107052152127134,0.21051944075,0.53023106,0.53023106,0.005870413320000001,-0.110719327,0.29064062884690123,0.465479305,0.5720753000000001,0.5720753000000001,-0.0611813534,-0.374652955,1.653029185904052,2.08969365,3.2858042999999997,3.2858042999999997,-0.20168164127999996,-0.45583825,1.6756670984485214,2.2020928,3.8825269000000002,3.8825269000000002,-0.01893096196000001,-0.1030104525,0.8627352957663891,1.0543533749999998,1.8874939999999998,1.8874939999999998,-0.0202623994,-0.024740043000000003,0.35847906362089277,0.581238295,0.8891144,0.8891144,0.003408629069999994,0.0036651917499999995,0.29905314076710215,0.26900977875,1.1771374,1.1771374,-0.05919284145999999,-0.070096783,0.373847432133292,0.5165629275,1.0082331,1.0082331
0.5889496804400001,0.5243301850000001,1.6751829776468314,2.3657705975,4.748300599999999,4.748300599999999,9.64402402,9.542390000000001,2.648668069724332,3.1447839250000005,15.611392000000002,15.611392000000002,-1.2101252978800001,-0.6946178000000001,1.3358577485384824,1.7160441349999997,0.7260416999999999,0.7260416999999999,-1.2840462873999998,-1.23181675,4.122577085302168,4.787954525,7.313089,7.313089,9.730418728,9.6932245,4.442032455932967,6.068403225000001,19.608511,19.608511,-0.12333727479999995,-0.77452425,4.268157032990543,2.236782935,16.83902,16.83902,9.888627662,9.5166525,3.3580806353257606,4.162019599999999,18.373703,18.373703,-0.729381563,-1.1546037500000002,2.6493169667204777,2.8713961,6.782175,6.782175,1.33098461966,1.6849194499999998,1.8853477887367842,2.467524055,4.8452660000000005,4.8452660000000005,0.010048732832,-0.0022907446999999997,0.24984003232688187,0.3685808225,0.46761733,0.46761733,-0.004178317833999998,0.047342057,0.18320884760910267,0.23121249875,0.31337386,0.31337386,0.0047097699000000015,-0.0219911495,0.2706228478995804,0.48655417,0.43737950000000003,0.43737950000000003,-0.2005074912,-0.480790795,1.60496327014412,2.0231856500000003,3.2858042999999997,3.2858042999999997,0.009299018639999997,-0.076949081,1.758128692745627,2.431090975,3.8825269000000002,3.8825269000000002,0.06276004571999995,0.0671155155,0.8944715687945815,1.2732722674999999,1.8874939999999998,1.8874939999999998,0.008338308579999993,0.013744468,0.3775768116291754,0.6219371575,0.9260716999999998,0.9260716999999998,0.015039503029999998,-0.015577064000000002,0.3392016527826214,0.29054278875,1.1771374,1.1771374,-0.027776041220000002,-0.06536258,0.40002363390797674,0.5534439175,1.0082331,1.0082331
0.8047151368400002,0.81402856,1.3593041471466325,1.709310385,4.748300599999999,4.748300599999999,9.644550696,9.60493875,2.7518542224213722,3.28005615,15.611392000000002,15.611392000000002,-1.21043654872,-0.716764165,1.3406030971564828,1.4844050199999996,0.7260416999999999,0.7260416999999999,-0.9778398688,-0.47046062,4.250566889581535,5.918915500000001,7.313089,7.313089,9.259742583600001,9.69921,4.65901106608705,5.638345075000001,19.608511,19.608511,0.14844045551999996,-0.77542205,4.1990739551978065,2.2711996324999997,19.608511,19.608511,9.76764856,9.4810385,3.262639091387193,4.1729446249999995,18.373703,18.373703,-0.7169556695200001,-1.26324065,2.2403325819310407,3.1190463525,5.602432,5.602432,1.3019190147000002,1.47003985,1.8015281755763437,2.2738930424999997,4.8452660000000005,4.8452660000000005,0.051086659071999996,0.0412334035,0.22911905251458262,0.33414328125,0.36865717,0.36865717,0.0135428821976,0.012064588499999999,0.17565018396243498,0.2173153075,0.40072759999999996,0.40072759999999996,0.018069393299999997,0.0032070424999999995,0.2562767788660798,0.49564079250000004,0.43737950000000003,0.43737950000000003,-0.1287247062,-0.20269438499999998,1.5398224573276516,2.02639268,3.4464620000000004,3.4464620000000004,-0.17287932440000003,-0.16460825,1.608289592204826,2.3844361249999997,2.9369075000000002,2.9369075000000002,-0.029053004660000006,0.033670642,0.8015823182378443,1.2576952325000001,1.7112593999999997,1.7112593999999997,0.061685171043999995,0.016798794,0.36819052591217644,0.565584865,0.9260716999999998,0.9260716999999998,-0.03293174485,-0.0190895385,0.2988221767429052,0.29336804,0.7272350999999999,0.7272350999999999,0.021862868309999985,0.025809056499999997,0.3429978218679037,0.545655385,0.73639804,0.73639804
0.32553960876,0.409109225,1.3638600981753906,1.8499696874999998,2.4265234,2.4265234,9.577106012,9.5031845,2.6378352468151647,3.0888193,15.178041,15.178041,-1.21087947622,-0.7278373499999999,1.282113379145614,1.4131775325,0.44173019999999996,0.44173019999999996,-1.2233173614,-0.69910685,4.099097643740379,5.4144873,6.4284315,6.4284315,9.714628963600001,9.69921,4.358102039775372,5.427505699999999,19.608511,19.608511,0.19235011820000003,-0.6844424,4.249320187657027,2.6550200950000002,19.608511,19.608511,9.668444748,9.5723175,2.928637597761485,3.7559042499999986,17.117943,17.117943,-0.39525875211999995,-0.7772177,2.4405549249899354,3.2448915499999993,5.855619,5.855619,1.5218743154999999,1.49009125,1.8961457913244728,2.492363975,6.078878,6.078878,0.029755245682,0.020463985499999997,0.23817602951886388,0.35369097774999997,0.36865717,0.36865717,0.005345070881599998,0.0113010075,0.18622838123114746,0.224569334,0.40072759999999996,0.40072759999999996,-0.009889908600000002,-0.09911288500000001,0.24826838899977183,0.42539128000000004,0.49388456,0.49388456,-0.04805385320000001,-0.027681494999999993,1.5988854412503422,2.3588562250000003,3.4464620000000004,3.4464620000000004,0.18285802680000005,0.17549099,1.5480259649658035,2.1610885,3.8138044,3.8138044,0.10899032371999998,0.178445705,0.8476350013003865,1.300761145,1.8187716,1.8187716,-0.016988161996,-0.0058032199,0.34408985629154254,0.6330091075,0.623388,0.623388,-0.04000556537,-0.045356745,0.22853674861191747,0.2555707515,0.61758476,0.61758476,-0.020793851470000003,0.0050396385000000005,0.3162223565497573,0.5556583174999999,0.51923543,0.51923543
0.8347144897600001,1.07050745,1.6959531554245384,2.18919818,4.619014,4.619014,9.187006738,9.300875,2.249428744069371,2.3166895750000016,14.689026,14.689026,-0.9500431702199998,-0.4854244,1.1820918642607494,1.2367548675000002,0.44173019999999996,0.44173019999999996,-1.0114424942,-0.55246203,4.3395164792702365,6.7202250999999995,6.4284315,6.4284315,9.487383351200002,10.019135499999999,5.644451534565288,8.853458725,19.608511,19.608511,-0.054468077720000015,-0.7248445649999999,4.111385671419023,2.30112716,19.33258,19.33258,9.408913376000001,9.4561985,2.730314686601855,3.516932725000001,17.117943,17.117943,-0.7865072164999998,-1.0283096,2.32465645469393,3.3469442525,5.855619,5.855619,1.4345697461999998,1.23061965,1.7584359249802493,2.139967425,6.078878,6.078878,-0.0072448614580000025,0.0012217305499999998,0.1829506735451857,0.26015223875000004,0.24587326,0.24587326,0.018668041821999996,0.01221730475,0.2065838286907006,0.30230193250000004,0.49205196,0.49205196,0.054562482999999995,0.057115901499999996,0.23989672801767783,0.41271582500000004,0.49388456,0.49388456,-0.18092926860000003,-0.32731089,1.5369704153601285,1.9742401275,2.7635145,2.7635145,-0.14734517860000002,-0.38757404,1.89776419670684,2.4486532925000004,4.352282,4.352282,0.0885996396,-0.001301392000000002,0.9626627529322137,1.2413545124999998,2.2763097,2.2763097,0.008338310099999994,0.0601702255,0.3273722678711346,0.5803983275,0.59528816,0.59528816,-0.02486221756,-0.0390953755,0.2808956500070471,0.35101844000000004,0.7791585999999999,0.7791585999999999,-0.049687779540000004,-0.0421497015,0.272440336427522,0.47807842,0.41508293,0.41508293
0.8505641086100002,0.9762356999999999,1.6272565312859124,1.83769950175,4.619014,4.619014,9.191914922,9.3074595,2.0685875768832584,2.5231891499999985,14.653113000000001,14.653113000000001,-0.91286122012,-0.36332011,1.1469825813446917,1.4835071955,0.5315128,0.5315128,-1.0110115255399998,0.0825999615,4.38307091575002,7.397335475,6.2075663,6.2075663,9.2857556172,9.689634,5.51700637941262,8.27480985,19.608511,19.608511,0.09803059807999993,-0.5602431999999999,3.99197144692317,1.9829975000000002,19.33258,19.33258,9.52588217,9.142858,2.7357739475576475,3.093608500000002,15.857995,15.857995,-0.7313807209,-1.0351929500000001,2.293171923207442,3.239205245,5.04159,5.04159,0.9917501653999998,1.1366472,1.8143549926316598,2.193687375,3.8935703999999998,3.8935703999999998,0.02900388304,0.10155634999999999,0.22305683592271885,0.249843885,0.32345316,0.32345316,0.065735208292,0.057574046499999997,0.19062987484694643,0.23304508875000002,0.49205196,0.49205196,-0.03384193699999999,-0.063988138,0.22033361326052653,0.33009630749999996,0.44837508,0.44837508,-0.016661496759999995,0.19986582,1.5371444852891112,2.11313562,2.7635145,2.7635145,0.00772297334000001,-0.27150966,1.8397469464943952,2.28112346,4.352282,4.352282,0.14099965420000002,-0.12943037799999998,0.9125432588130767,1.0690141625,2.2763097,2.2763097,-0.015668693140000006,0.012828169999999996,0.29714154724821823,0.4805982475,0.59528816,0.59528816,-0.017788397790000007,-0.013744468,0.29562064663065657,0.35544720750000003,0.7791585999999999,0.7791585999999999,-0.04147775076,-0.0404698215,0.30890959178515953,0.48556150750000004,0.57971114,0.57971114
0.5804382990100001,0.35733461,1.5751421452889,1.6328456125,4.5196543,4.5196543,9.506932094,9.332898,2.4747348539206167,3.186831875,15.248072,15.248072,-0.8620562626999999,-0.4587889,1.1773898691312912,1.665915463,1.5765818,1.5765818,-1.18055689634,0.1068412515,4.163347295301541,6.046556475,6.103419000000001,6.103419000000001,9.138105156,9.578302999999998,4.442763531455899,5.404910300000001,19.608511,19.608511,0.18960877748000007,-0.25139118,3.8713278036832195,2.2207716875,19.608511,19.608511,9.913551248,9.318831500000002,3.2610379967779326,2.671329975000001,19.409794,19.409794,-0.4301781818,-0.58807578,2.391231046591308,3.7080198749999997,5.04159,5.04159,0.9206782878599999,1.2111668,1.8265551368702608,2.9299043875,3.9965212,3.9965212,0.028301388219999998,0.094073245,0.2882999746960302,0.36407567500000004,0.39584067,0.39584067,0.09245445512,0.044745879499999995,0.24201135976065521,0.35170566375,0.6227771,0.6227771,-9.77406000000025e-05,-0.029016098999999997,0.22391930479677027,0.3973678525,0.44837508,0.44837508,-0.19573052949,-0.04356398825,1.4666719243301767,2.0777053875,2.8569767,2.8569767,0.021895048140000033,-0.0722148815,1.6555456654098575,2.512030675,3.1788101,3.1788101,-0.08706688699999997,-0.247785515,0.7801557835842082,1.0339658125,1.9238403999999998,1.9238403999999998,0.020384574611999984,0.091935215,0.32922981094776615,0.46288313999999997,0.7852673000000001,0.7852673000000001,0.01466076510999999,-0.008399397,0.32537291868048474,0.311923055,1.0073168,1.0073168,-0.003127630600000004,0.0574213315,0.3204682336327057,0.49861876,0.57971114,0.57971114
0.6660788879600001,0.50846858,1.5566763941659338,1.638382183,4.5196543,4.5196543,9.630365118,9.604939,2.7037562066877885,3.68347935,16.357185,16.357185,-0.91056279254,-0.55515552,1.2329283204273638,1.67773682925,1.5765818,1.5765818,-1.7298466394200003,-0.81612352,3.792917189087995,4.6203604,3.8067808,3.8067808,8.918856148,9.457695,4.246706727546494,4.843769249999999,19.608511,19.608511,0.2166991732000001,-0.37858314000000004,4.002548833976064,2.1891982050000003,19.608511,19.608511,9.980433269999999,9.470564500000002,3.3509441454146294,3.4742856499999997,19.409794,19.409794,-0.5948274592,-1.00406832,2.4717085245900345,3.6363435749999997,5.3211129999999995,5.3211129999999995,0.96633572506,1.385345,1.6791032834409059,2.16600431775,3.9965212,3.9965212,0.01901623476000001,0.081550512,0.3213432125991265,0.4305836325,0.56505036,0.56505036,0.02554638529,-0.00702495025,0.29679097801728455,0.348116835,0.6227771,0.6227771,0.002394590649999996,-0.047494773,0.23096961352652107,0.39080103499999996,0.44135013,0.44135013,0.13981777061799996,0.14152818,1.3675871893846139,2.125276575,2.8569767,2.8569767,0.04372125779999998,-0.2194334,1.6404528333415258,2.6348909000000003,3.1268866,3.1268866,0.16430416702000003,0.123162405,0.7991988018360039,1.2260065275,1.6352066,1.6352066,-0.03218648906800001,0.0108428588,0.3641044969401465,0.48510336000000004,0.7852673000000001,0.7852673000000001,-0.002211331879999999,-0.043676864499999996,0.34099489502280267,0.38041633250000007,1.0073168,1.0073168,-0.045497244435,-0.082924957,0.29924129514399395,0.5505423,0.48502702,0.48502702
0.72829221276,0.63087217,1.6994556797364682,1.8275241224999998,5.291186,5.291186,9.722434032,9.6746695,2.7857536506936564,3.8361096250000006,16.357185,16.357185,-1.09031945602,-0.51954177,1.3342441337265794,2.0926818175,0.6147113000000001,0.6147113000000001,-1.56614310466,-0.6338648849999999,4.190857272948446,4.686051225000001,5.2115784000000005,5.2115784000000005,9.4444792018,10.0116535,4.569845833453385,4.620958875000001,19.608511,19.608511,0.3775775888000002,-0.33429042,3.8373080023873665,1.8640356574999999,18.113932000000002,18.113932000000002,10.036313913999999,9.572018500000002,3.1342344083591356,4.377049250000001,16.988657,16.988657,-0.621043972056,-1.06661685,2.3296646839264574,3.335721425,5.3211129999999995,5.3211129999999995,0.9695319910999999,1.2910733,1.9205105889233929,2.1731869475,5.071518,5.071518,0.03428175776,0.093156952,0.26443324303210985,0.352163817,0.56505036,0.56505036,0.05484348025,0.06948592,0.2879670796376854,0.29642237250000003,0.6780604,0.6780604,0.05366451133,-0.006719517749999998,0.23968229536227598,0.42187881250000003,0.5161811,0.5161811,-0.137197405212,-0.0867827025,1.5507524784005873,2.1354322349999997,2.7461047,2.7461047,-0.3448867753799999,-0.19866399,1.5306428820381464,1.8788687475,2.9512627,2.9512627,0.03260772902000002,0.028172855,0.862487031022445,1.3841443249999998,1.6352066,1.6352066,0.059040126940000014,0.11881329200000001,0.33616040681613635,0.3854559825,0.70738196,0.70738196,0.006090326359999996,-0.080939645,0.2747327855324715,0.401567535,0.7623598,0.7623598,-0.038063013215000004,-0.073761977,0.26772431324168966,0.465173875,0.4822781,0.4822781
1.0343908982,1.3224972,1.7019523221987154,1.9264345075,5.291186,5.291186,9.75378612,9.702501999999999,2.5859216103993763,2.828000999999997,15.739482,15.739482,-1.11406993632,-0.63147072,1.3070104231767958,1.9744682675000003,0.90979666,0.90979666,-1.3335224606399998,-0.6078279500000001,4.28769313215973,6.11479115,5.2115784000000005,5.2115784000000005,8.8569421338,9.103353,4.679747385704201,6.136638275000001,19.608511,19.608511,0.09373301624000004,-0.167893395,4.0361756355034615,2.574215775,18.113932000000002,18.113932000000002,10.203357365999999,9.8183215,2.9647538010872774,3.387496500000001,16.988657,16.988657,-0.746595894056,-1.0965444,2.2601502717584796,2.7180175349999995,5.0840874000000005,5.0840874000000005,1.0358753163,1.32369425,2.1277477946501246,2.77413157875,5.071518,5.071518,0.0028832840400000006,0.0310014105,0.21009085023103163,0.2971095925,0.32895094,0.32895094,0.06525262355,0.041691552,0.25108913113068965,0.25541803100000005,0.6780604,0.6780604,-0.023921481680000002,-0.09758572,0.26475123816111595,0.46494479999999994,0.5161811,0.5161811,0.10995867024000003,-0.025390746,1.4041775179290348,2.10878325,2.7461047,2.7461047,0.07645143262000004,0.034075677,1.8472031160229267,2.60747835,3.9237604,3.9237604,0.1413417438,0.07062799,0.8939888952904863,1.3362677325,2.0221899,2.0221899,-0.008173377960000004,-0.066126163,0.31930567225912104,0.40530908499999996,0.70738196,0.70738196,0.057360246139999994,0.0875064425,0.3009477081162116,0.5161811224999999,0.70402217,0.70402217,-0.03163060173999999,-0.0740674125,0.2650895061782548,0.37888917,0.58276546,0.58276546
0.7202596626000001,0.5689222,1.6465617226303066,1.93511349,4.2461166,4.2461166,9.969288246,9.73662,2.2479300215821647,2.3157929999999993,15.173851999999998,15.173851999999998,-0.97823491166,-0.6485293999999999,1.2236312298632013,1.7564462225,0.90979666,0.90979666,-1.5810948724000002,-1.0082582,4.3429987056100945,6.193500625,5.7586536,5.7586536,9.117946088,9.103353,4.563331928992903,6.692092774999999,19.608511,19.608511,0.18952502756,-0.19482816,4.029664731371118,2.108992425,18.792688000000002,18.792688000000002,10.144591743999998,9.556455999999999,2.7614096490463185,3.494935999999999,16.669031,16.669031,-0.50909107876,-0.62428807,2.201496688353775,2.9897593000000002,5.0840874000000005,5.0840874000000005,1.35875734974,1.69838685,1.964785930735415,2.7632081207500003,4.9799394999999995,4.9799394999999995,-0.03895487620000001,-0.035430183500000004,0.22095558724037795,0.31848987,0.30818152,0.30818152,0.042717807902,0.051007247500000005,0.215747852996264,0.227318227,0.5390885999999999,0.5390885999999999,0.0035674542199999946,0.012064588499999999,0.26863472791670595,0.47601674000000005,0.59131753,0.59131753,-0.03172542820000001,-0.238582715,1.5270066803504112,2.3122013725,2.677077,2.677077,-0.007713579400000015,-0.22248773,1.8593930582168225,2.898250175,3.9237604,3.9237604,0.08545367860000001,-0.10667565500000001,0.911942386408611,1.3914746974999999,2.0221899,2.0221899,0.0008979717000000009,-0.0284052335,0.33069761161010597,0.418060895,0.86070913,0.86070913,-0.004019493359999998,-0.0675006095,0.33228214414600726,0.5411502425000001,0.77182823,0.77182823,-0.0066217783699999925,-0.030543261250000002,0.2743948644859044,0.37881281499999997,0.59498274,0.59498274
0.7325179688,0.83976628,1.5385150266521535,2.0190601999999997,4.2461166,4.2461166,10.011474094,9.8141325,2.179575283150288,2.14460725,15.173851999999998,15.173851999999998,-0.83385257756,-0.458190365,1.2356971450169196,2.0910359,0.7320272,0.7320272,-0.9163567403999999,-0.49230772500000003,4.1351419745708515,5.330390725000001,5.7586536,5.7586536,8.782195234,8.70831,4.413753781574443,5.098452375000001,19.608511,19.608511,0.17469293771999989,-0.45819033499999995,4.188588333345654,2.6161142525,18.792688000000002,18.792688000000002,10.003716944,9.2072015,3.041002899373892,2.636913,17.0946,17.0946,-0.5422388045000001,-0.61650692,2.282100195490553,3.0087633,5.217564,5.217564,1.3978666356199998,1.5756839999999999,1.6148007897660417,2.265812655,4.9799394999999995,4.9799394999999995,0.004483750479999995,0.007330383,0.25256465510847137,0.3468950975,0.42760566,0.42760566,0.05673716575199998,0.07727445299999999,0.21196123403990352,0.20120373700000002,0.5390885999999999,0.5390885999999999,-0.0090835662,-0.0551305885,0.23995735286828335,0.39973494249999997,0.59131753,0.59131753,-0.0661354616,-0.23064147000000002,1.497495701998329,2.0287598975000005,2.677077,2.677077,0.03563341259999998,0.09485677,1.6579220686156733,3.1128165,2.8874272999999997,2.8874272999999997,0.04404312692,0.026187542999999997,0.8130667218314503,1.259146005,1.5377736000000002,1.5377736000000002,0.004593706799999999,0.0227547305,0.33762578429182627,0.438448525,0.86070913,0.86070913,-0.03936415636,-0.088422742,0.33776187078813713,0.35628715875,0.9575313,0.9575313,-0.029278770446000007,-0.030543261250000002,0.2732854135635568,0.3645338425,0.59498274,0.59498274
0.718871018834,0.6221931650000001,1.6247518448253249,1.8707693150000004,4.8243165,4.8243165,9.70478886,9.462483500000001,2.526030603575471,2.9053642500000016,15.788563,15.788563,-0.8396585018,-0.33279402999999996,1.3318241010457368,2.1288942150000003,0.5243302,0.5243302,-1.0299018107999998,-1.011849525,3.2521537346935134,5.47134945,5.444414599999999,5.444414599999999,8.746198397999999,9.005191,4.235360640051722,5.667674000000002,17.337013,17.337013,-0.86787417018,-0.6967127149999999,2.3001930460185074,2.5743654150000004,4.915296,4.915296,9.916101148,9.3487595,3.259629583597326,3.1413417499999987,18.411410999999998,18.411410999999998,-0.68992514034,-0.7897872800000001,2.5109539238381333,3.3827075924999996,5.217564,5.217564,1.4083652130800002,1.5607202500000001,1.4735723803762555,1.7308582475,4.583699,4.583699,0.042467349354000004,0.133779485,0.2590306073120715,0.34918584874999997,0.42760566,0.42760566,-0.047769660920000005,-0.037873644,0.1768992442365888,0.21151208999999999,0.3359759,0.3359759,0.04377460493999999,0.03268129,0.24513438269843,0.39660425625,0.5653558000000001,0.5653558000000001,-0.13388653224,0.06929336400000001,1.420251105798659,2.0308216,2.1156919999999997,2.1156919999999997,-0.0056427600000000045,-0.10535430999999999,1.6993799766956723,2.56021259,2.8874272999999997,2.8874272999999997,0.029852726660000006,0.01061048,0.8451203711996679,1.4236214225000001,1.5377736000000002,1.5377736000000002,-0.047439796039999996,-0.0013744464999999994,0.33521923660688424,0.45730898499999995,0.57940567,0.57940567,-0.024086415055999996,-0.018936822,0.32411007528713964,0.33437236150000005,0.9575313,0.9575313,-0.015063936136000005,-0.0273362195,0.2732852461204359,0.4381431075,0.5571090999999999,0.5571090999999999
