attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
-1.69959590708,-1.56790285,1.366580333381671,1.9506756775,1.9937714,1.9937714,9.760872986,9.842862499999999,2.5848752220475006,3.292925124999999,18.392257999999998,18.392257999999998,-0.7706695803999999,-0.8502408850000001,0.949967600828954,1.3012486599999997,2.7030537,2.7030537,0.570741756588,0.78021045,1.3887615568755916,1.7317560074999998,3.578733,3.578733,9.662531158,9.498097000000001,2.9522175072767998,3.8344633249999998,15.851410999999999,15.851410999999999,1.4980639963200002,1.89770415,2.440306023152234,2.8649617225000004,7.0024414,7.0024414,10.247662138,9.7458975,2.4409743917304643,3.4953845,17.653048000000002,17.653048000000002,-0.13783418906000006,-0.36691141,1.4342995035523856,1.8168997199999999,3.032855,3.032855,0.41340679501999994,0.44891281,1.3987501582900694,1.4217068689999999,3.3512837999999996,3.3512837999999996,0.24372460906399998,0.24864208,0.2953306883794263,0.45173484975,0.8877598,0.8877598,-0.67451926242,-0.57996342,0.5842773489198184,1.009225655,0.41666323,0.41666323,-0.08037100877199999,-0.06489779100000001,0.25693440652373944,0.30566168625,0.64553845,0.64553845,0.07928792112,0.123441255,0.9769393729131861,1.2357804300000002,1.9158726000000001,1.9158726000000001,-0.8246627570400001,-0.827350555,0.8824262395910175,0.9968557124999999,0.72027653,0.72027653,0.06886814328,0.04007807,0.45138682735376834,0.5562691725000001,0.7865554,0.7865554,-0.796374409,-0.788646965,0.29093285114574285,0.32016977000000013,-0.20572878,-0.20572878,-0.06721775357399999,-0.07870202500000001,0.3780941976854798,0.6414848599999999,0.56163746,0.56163746,-0.116840196507,-0.12843442,0.17409441017576685,0.20883956405,0.21777345,0.21777345
-2.1446899824,-2.3876177,0.816289077698471,1.2461820749999997,-0.30945057,-0.30945057,9.385126972,9.368212,1.0626148224502971,1.125274749999999,11.651382,11.651382,-0.9774088968,-0.7416039499999999,0.6350085017156434,0.9717466350000004,0.3866636,0.3866636,0.64857725876,0.40072950500000004,0.8329645281263859,1.123928037,2.7521348,2.7521348,9.526157426,9.5995515,1.5904965121065395,0.771381250000001,15.094245,15.094245,0.048255160000000005,-0.8194155350000001,2.397191409284778,2.94277315,7.0024414,7.0024414,9.999120020000001,9.783606,1.2547464186053647,1.4941317499999993,13.042413999999999,13.042413999999999,0.20688297704000003,0.5560533400000001,1.137119654480575,1.61877965,2.9622262000000004,2.9622262000000004,0.15885528076000002,0.420481665,0.8094264256646523,1.027262144,1.4915876000000001,1.4915876000000001,0.21321189242099997,0.22390204,0.18822245321946476,0.1430951725,0.6159248,0.6159248,-0.32193394898,-0.20901551000000002,0.5765576271261146,0.7391469150000001,0.64940286,0.64940286,-0.072637453864,-0.03863058850000001,0.17358935912349038,0.13904820425,0.30162135,0.30162135,0.46985683388,0.250501235,0.5391130277272093,0.42371141,1.9158726000000001,1.9158726000000001,-0.45056888755,-0.268256165,0.6711443718071758,0.753654977125,0.61368054,0.61368054,0.119942594984,0.121628585,0.20410396594034613,0.27145324325,0.6197891999999999,0.6197891999999999,-0.53743473539,-0.5007767000000001,0.46012920583028877,0.79297945125,0.07221489999999998,0.07221489999999998,-0.050883218240000014,-0.12772396,0.2390756526795033,0.29039006650000004,0.47825438,0.47825438,-0.141604672968,-0.140651725,0.10261785278948025,0.15561793000000002,0.12156219,0.12156219
-2.7085963019999997,-2.7572225,0.4815435674888014,0.5563527000000001,-1.091756,-1.091756,9.259778542,9.3260145,0.49175682337778936,0.5026322500000031,10.171167,10.171167,-0.8241919616000001,-0.7254430999999999,0.43191126387423506,0.3476081675,0.3866636,0.3866636,0.027868504140000007,0.124199215,0.7127063046742083,0.712873555,2.309806,2.309806,9.64040881,9.590873000000002,0.4712603099598977,0.35613649999999986,10.869077,10.869077,-1.042686808,-0.9909002250000001,0.3768558160024743,0.4207809499999997,-0.23343466,-0.23343466,9.91537085,9.91199475,0.6736432504019486,0.6052844999999998,11.339538000000001,11.339538000000001,0.8921154644000002,0.8122329349999999,0.5955828375143608,0.5615899350000001,2.3540987999999996,2.3540987999999996,0.62588023869,0.7185598,0.4151174107400663,0.2925415324999999,1.287482,1.287482,0.16739700266100002,0.20343805999999998,0.1153618379448207,0.1109484,0.31385195,0.31385195,0.05783485963999999,0.117644673,0.3380037054493925,0.25900686675,0.64940286,0.64940286,0.051374299618399996,0.029480890000000003,0.10883948169977456,0.15706873000000002,0.30162135,0.30162135,0.20918230274,0.20117386,0.18628835063463048,0.14408783250000004,0.65779567,0.65779567,-0.041533528844,-0.014747085,0.1732058378323585,0.24541511300000002,0.27067968,0.27067968,0.182043156644,0.215701825,0.13480890899235579,0.1295797825,0.48784232,0.48784232,-0.09632893632,-0.094093165,0.10320627205668076,0.12324206650000001,0.07221489999999998,0.07221489999999998,-0.09249536002000003,-0.14391189,0.16450221963173922,0.126525453,0.47825438,0.47825438,-0.053334642502600005,-0.0207694155,0.10814090368261002,0.066966103725,0.087659165,0.087659165
-2.0800824348000004,-2.1305401999999996,0.8237444689669821,1.5568296250000002,-0.7320272,-0.7320272,9.3775134,9.3260145,0.606292577989439,0.9706989999999998,10.823587,10.823587,-1.0768161482,-0.9247604,0.4545903056494173,0.6275801799999999,-0.23822308,-0.23822308,0.21511902154,0.16280571500000002,0.9515188173915168,1.2267291225,2.4313118,2.4313118,9.469283216000001,9.571419500000001,1.511804136936881,1.1828853749999997,13.940838000000001,13.940838000000001,-0.07872135259999999,-0.6820482,1.538209307942652,1.15265846,3.7014358,3.7014358,9.924205505999998,9.91199475,0.8204241089853659,0.7728782499999998,11.426927000000001,11.426927000000001,0.4198591803,0.400130965,0.772053749032381,0.98087453,2.131438,2.131438,0.19995175732999995,0.370801985,0.6678212552382345,0.9813234525000001,1.287482,1.287482,0.114361681455,0.104783315,0.12803578306477809,0.1816560545,0.31385195,0.31385195,0.079990938404,0.0843525175,0.14028768932890578,0.23426681625,0.30487487,0.30487487,0.12942455265840003,0.127982905,0.08286932140020127,0.1493565515,0.27352154,0.27352154,-0.43002709353999996,-0.061650914999999994,0.8239580880205384,1.2713633399999997,0.6422186,0.6422186,-0.385365137394,-0.128368022,0.6753070230163704,0.6059019637499999,0.3119131,0.3119131,0.00021910843999999957,0.21661813,0.4413307299805694,0.273285853,0.48784232,0.48784232,-0.15583943045,-0.115473448,0.19318510876726103,0.3042872505,0.22034971,0.22034971,-0.1382552767,-0.175829595,0.1290414817286401,0.1131627875,0.19450746,0.19450746,0.1055758412454,0.09636399500000001,0.09967921679446577,0.191811684025,0.28313604,0.28313604
-1.357284914,-1.3661913499999998,0.5878804053368327,0.854729925,0.28491,0.28491,9.51647283,9.592668,0.9588814999471761,1.2223900000000008,11.981782,11.981782,-1.26893886338,-1.1561001499999999,0.7255436700576263,1.0715548799999999,0.79487497,0.79487497,0.10691306332,0.13108254,2.183145153884599,1.8525135599999998,7.1209545,7.1209545,9.319274444,9.442133000000002,2.8873153585625637,2.8166288,18.860922,18.860922,1.0824904118199998,0.67546415,2.327038013358226,3.4133834249999997,6.0836663,6.0836663,9.853492774,10.08348,1.3551803769032849,1.4493897499999981,12.74673,12.74673,-0.023642735800000012,-0.09935937,1.1827553588605535,1.4571709825,3.0496144,3.0496144,-0.53479282368,-0.30017304499999997,0.9433197196960332,1.2571055324999998,1.0582372,1.0582372,-0.006217015411000004,0.01025191685,0.2624409348083347,0.21158845375000002,0.59973687,0.59973687,0.13320951863000002,0.129098395,0.26758244795372726,0.313908377,1.3815249,1.3815249,0.07299892978,0.094690755,0.16296472357780525,0.25098925525,0.39355657,0.39355657,-0.2244709299,-0.043019527499999995,1.0633144437504654,1.6506343249999997,1.8569242,1.8569242,-0.18037707956,-0.25787145,1.0056955677602053,1.14285247,1.9239866,1.9239866,0.014311760939999989,0.039161775999999995,0.5671992187538989,0.5963572100000001,1.2498966,1.2498966,-0.12226016999999999,-0.21061571,0.2883832987293422,0.49327369750000005,0.54013765,0.54013765,-0.0077439159660000045,-0.0226551345,0.21738802427462345,0.33910657,0.6489912,0.6489912,0.054690764540000006,0.115300818,0.17314560751186228,0.27924177125000005,0.28313604,0.28313604
-1.6816872746000002,-1.89620775,1.1757369302676217,1.57927523,1.2659341,1.2659341,9.481697124,9.41998675,1.3399022254669346,1.400158874999999,12.512098,12.512098,-1.27693550478,-1.1561001499999999,0.9537361665958505,1.48021512,0.79487497,0.79487497,-0.64805056088,-1.03878425,2.283502654485052,2.0208558389999998,7.1209545,7.1209545,9.719201938,9.586383999999999,2.6577170270920294,2.056918624999998,18.860922,18.860922,0.73705499726,0.36631287,2.133735424614189,2.7231051300000004,6.0836663,6.0836663,10.031597395999999,10.210971,1.7215533440360005,1.3772648749999998,14.076709,14.076709,0.3036206916840001,0.5892729,1.4877916181502293,2.311003275,3.0496144,3.0496144,-0.29251158736000005,0.0757166275,1.403358307965968,1.889623685,3.0364463,3.0364463,0.0028421168539999953,-0.0360211245,0.3199814305109649,0.41004329500000003,0.6516604,0.6516604,-0.207567761454,-0.04560906935,0.7030906641834179,0.99578671,1.5000328,1.5000328,0.07090366186,0.06735453500000001,0.17574185294549016,0.20486893199999998,0.52153283,0.52153283,0.17887727749999996,0.31632194,1.0108446356065885,0.48029279999999996,1.8569242,1.8569242,-0.1433952934,-0.34965396000000004,0.9158015441478314,1.126740895,1.9239866,1.9239866,0.29416746332,0.255255355,0.37220187236663504,0.48861581125000003,1.2498966,1.2498966,-0.35800528908000007,-0.41296484999999994,0.4296688397862913,0.6514114395,0.54013765,0.54013765,0.15538764843400002,0.136627975,0.22744979909908172,0.29458976750000004,0.727182,0.727182,-0.019730947960000005,0.0394008105,0.15394134063468737,0.245186035,0.18020524,0.18020524
-1.3324450759200002,-1.35182615,1.3813277207499512,2.2348377024999997,1.2659341,1.2659341,8.664256822,8.724172,1.920125080445936,2.1425111999999986,13.501501999999999,13.501501999999999,-1.2350130392,-1.0666169,1.037103736198765,1.3207015025,1.3042414,1.3042414,-0.43472717947999995,-0.486920775,1.3826891613625039,1.6982372,3.3967736000000004,3.3967736000000004,8.887635848,9.3448685,2.7963920011398584,4.031087475,14.608222,14.608222,0.6150225418399999,0.38606505,1.4880635204696244,1.8553566249999998,4.0450040000000005,4.0450040000000005,9.213019818,9.3765915,1.9801265911054584,1.933317999999998,14.076709,14.076709,0.038786066884000006,0.064044895,1.34237201625187,1.617881795,2.565387,2.565387,0.007529760919999959,0.11881226,1.1558737280891684,1.3295301325,3.0364463,3.0364463,0.22475113700000002,0.19274789999999997,0.3274003168918502,0.50342929625,0.9066966999999999,0.9066966999999999,-1.10067107988,-1.11477595,0.8106323414578297,0.9606619199999997,1.5000328,1.5000328,0.14211222325200001,0.125081305,0.17712390023354446,0.198760269,0.52153283,0.52153283,-0.17706779874000003,0.29646882500000005,1.1146130087932482,1.576948655,1.150153,1.150153,-1.2092390934,-1.0678788,0.8348790812396202,1.4573717174999996,0.04282696,0.04282696,-0.06088574263999998,0.15904407999999998,0.5605120172745616,0.885449195,0.6268140999999999,0.6268140999999999,-1.2682983402,-1.1343966699999999,0.5988275001271305,1.1379655800000001,-0.4125067,-0.4125067,0.13081864906,0.12242536000000001,0.28386865049143045,0.41386120749999994,0.84782785,0.84782785,-0.047439793880000004,0.040317109000000004,0.2190475984113289,0.3097850325,0.23396139,0.23396139
-1.2667721215199998,-1.2946646,1.531486277028028,1.4592659274999997,3.5057099999999997,3.5057099999999997,9.294434574,8.963292500000001,3.804864511390567,4.283825199999999,19.608511,19.608511,-1.3688130035000001,-1.1979986500000002,1.1078020677805247,1.3682862000000002,1.3042414,1.3042414,0.03151965860000001,-0.116717335,1.342455745292816,1.638681475,5.2726307,5.2726307,9.281422112,8.04362,4.0615204362155986,6.513126399999999,18.521544,18.521544,1.06283400848,1.03519295,2.560186966657208,3.52216995,6.0543375,6.0543375,9.806422682,8.819042500000002,3.6635497908672017,2.852691274999998,19.578585,19.578585,-0.005793959200000019,-0.140360075,1.826623236138043,2.33449624,4.2425256,4.2425256,0.08560467694,0.1762731,1.2112276050855175,1.26069683,2.132635,2.132635,0.24117119212,0.21275374,0.43925339225027527,0.4743368752499999,1.3788955,1.3788955,-1.08024374512,-1.2111399,0.8862048457061669,1.332144375,1.0876987,1.0876987,0.110139533732,0.15760986999999999,0.3006723378902404,0.3866013345,0.9005747,0.9005747,-0.33349205946,0.142836227,1.1927087470314912,1.94224605,1.150153,1.150153,-1.2109250870000001,-1.2716023,0.9796271418968385,1.5755742349999997,0.7633425,0.7633425,-0.12842300555999997,-0.07720805,0.6100971385049919,1.08161326,0.88032323,0.88032323,-1.1858498521199998,-1.3697325,0.7899491924923022,1.5280030925,0.21301933,0.21301933,-0.006497748439999998,-0.057321742499999995,0.35025773061786314,0.48319441750000003,0.84782785,0.84782785,-0.10859962152,-0.092546085,0.2805990583948454,0.40927970825,0.5662721,0.5662721
-1.5716737049,-1.635539,1.7256564921949982,2.3942016749999997,3.5057099999999997,3.5057099999999997,10.202770734,9.421483,4.074756264625681,5.6907182500000015,19.608511,19.608511,-1.30410969342,-1.0797850000000002,1.1299467776509773,1.5382745525000001,1.4820108,1.4820108,0.3482605758,0.39713821,2.3032029734945727,2.736273275,5.2726307,5.2726307,9.9811155606,10.171466500000001,4.6851829216524115,7.898321625000002,18.521544,18.521544,1.50668306368,1.4864999500000002,3.9577640950062367,5.103540274999999,14.525023000000001,14.525023000000001,10.504763404,8.913912,4.210971646858905,5.535394249999997,19.578585,19.578585,0.1737591922,0.454599055,2.3540477160417397,3.2831987249999997,4.924873000000001,4.924873000000001,0.4075290362,0.84335755,1.7331830826432275,1.9156607050000003,3.0334535,3.0334535,0.06907823190000001,0.073629185,0.4561914067934057,0.50381111,1.3788955,1.3788955,-0.3241880421599999,-0.40632498,0.8387211354670022,0.9864709775,1.8018001000000001,1.8018001000000001,0.021588506840000004,0.024899399000000003,0.31888716306782916,0.38270707000000004,0.9005747,0.9005747,0.04024140497999999,0.08297143200000001,1.4772792853857675,1.319850775,3.15654,3.15654,-0.37657478446,-0.345072465,0.9726382253805829,1.1547643724999999,2.1417599,2.1417599,-0.02215077308000001,-0.037043661000000006,0.45961088325292654,0.67187543,0.88032323,0.88032323,-0.37092508072,-0.28544671499999996,0.5519327451251415,0.69180489225,0.47935659999999997,0.47935659999999997,-0.06957569394,-0.090766612,0.3757251748300766,0.4737259825,0.84660614,0.84660614,-0.002956587599999996,0.022602018,0.27004764216454974,0.35025485999999995,0.5662721,0.5662721
-1.2843216163,-1.204882,1.3794174575366132,2.1113866,1.5753847,1.5753847,9.409619642000001,8.5006135,3.9359675263164613,5.344606349999999,19.552248000000002,19.552248000000002,-0.93630045072,-0.9382278,0.9212512898635652,1.02337153,1.4820108,1.4820108,0.8468889917599999,1.0199299499999999,2.4230958072249362,2.915389515,4.8542438,4.8542438,8.746485638600001,7.892785249999999,4.741442432752853,6.851307499999999,17.918804,17.918804,2.2783462609999994,2.26102425,3.6130908670440283,3.2175079250000005,14.525023000000001,14.525023000000001,9.671748886,8.070255,3.9772814522488225,4.404284349999999,19.488203,19.488203,-0.32611421519999995,-0.34416649499999996,2.2298456760964065,3.2677860749999996,4.924873000000001,4.924873000000001,0.45573628906,0.500687435,1.6151611643991757,1.873013915,3.0334535,3.0334535,0.03193762564000001,0.025981696,0.37018110237142743,0.4889976075,1.0200121,1.0200121,0.03201969450000001,-0.030032001000000003,0.5969329437932401,0.7958047025,1.8018001000000001,1.8018001000000001,-0.03987675434600001,-0.061538032000000006,0.26716136246194827,0.320475175,0.57162374,0.57162374,-0.06922564610000001,-0.039048902499999996,1.5530762049906173,1.88787905,3.15654,3.15654,-0.10852711463999999,-0.082400417,0.8001251822342581,0.8142833924999999,2.1417599,2.1417599,0.07156817067999997,0.0736756585,0.4807641044347861,0.8993463700000001,0.88368297,0.88368297,-0.05827814115999996,-0.07805795700000001,0.4392103453612319,0.5738315475,0.7475264,0.7475264,-0.01854401212520001,0.036140645,0.3473200830516551,0.43699772249999996,0.6758693,0.6758693,-0.0016126831400000044,0.013897187499999998,0.20680739607625406,0.23587033750000003,0.453262,0.453262
-1.4473906935,-1.1121067,1.3593017054499765,1.6341923799999996,0.84575176,0.84575176,8.973252504000001,7.87423015,4.006343148669363,6.589891249999999,19.552248000000002,19.552248000000002,-0.7762121571400001,-0.9187749,0.7334562624692214,0.9032126349999998,1.3311761999999998,1.3311761999999998,0.3209786339599999,-0.100855748,2.2959866424221227,3.0365960500000004,6.5499372000000005,6.5499372000000005,8.765040732,7.622838700000001,4.826877791010117,6.088155500000001,19.608511,19.608511,2.1784123034,1.8587984,3.804251496782002,2.8435634000000003,14.2862015,14.2862015,9.520854358000001,7.938574,3.8086233923948893,4.765359,18.31684,18.31684,-0.04331110820000007,-0.19363106,2.1539670938158353,3.5594297500000005,5.0116625,5.0116625,0.7425018049,0.8310872499999999,1.1595838016010418,1.28284321,2.3546975,2.3546975,0.02321447300000001,0.0450712335,0.3983529961466838,0.5279402725,0.82514614,0.82514614,0.142158694634,0.0609869195,0.40128450634222335,0.46211956499999995,1.172609,1.172609,-0.039070410844,-0.036645275,0.23432423155326662,0.2831360425,0.57162374,0.57162374,0.04259323350000001,0.0351712255,1.507607547191364,1.3818535375,3.4885452000000003,3.4885452000000003,0.03184970414000004,-0.087440045,1.195350279326266,0.952491635,3.6649523,3.6649523,0.19565322713999997,0.25052114,0.489143985163337,0.7135669725,0.88368297,0.88368297,0.019393372560000007,0.052972638,0.3514791986317793,0.46257768499999996,0.7475264,0.7475264,0.0707400521148,0.0388895385,0.2985130865116265,0.43379068,0.6276109000000001,0.6276109000000001,0.003304782371999996,0.0241291805,0.21435219474225503,0.2041053445,0.54672444,0.54672444
-1.6219399609,-1.3733739,1.3784521196935788,2.1256022249999997,1.228824,1.228824,9.311325744000001,8.4670945,3.610954741703683,6.482301499999999,17.0533,17.0533,-0.63968281194,-0.60962362,0.7040552640858037,0.8526350799999999,1.3311761999999998,1.3311761999999998,0.21637596500000003,0.38486792000000003,2.0567242104284422,2.2073042625,6.5499372000000005,6.5499372000000005,8.671068293000001,8.421305,5.387813502976209,7.007379575,19.608511,19.608511,2.1365137562,2.1332338500000003,3.751528949397507,2.2649148125,14.2862015,14.2862015,9.694014958000002,8.295010999999999,3.326139554049865,5.264999375,17.267582,17.267582,-0.14353238899999998,-0.62129532,1.8366042618449483,2.32701442,5.0116625,5.0116625,1.19465876912,1.3763667499999999,1.2924438926879656,1.0257658,4.5926776,4.5926776,0.056634912260000024,0.138686335,0.37125865648616035,0.5171737925,0.7066383,0.7066383,0.11705824052799998,0.00539818035,0.4067816481285972,0.5451972275,1.172609,1.172609,-0.060841646583999986,-0.010836217399999999,0.2219740272571066,0.26221391,0.47449622,0.47449622,0.30790422009999996,0.24805777,1.694342829734879,2.0989330875000003,3.4885452000000003,3.4885452000000003,0.07368175529000001,0.025570020249999995,1.140466860816854,0.85941106,3.6649523,3.6649523,0.15641124736,0.25052114,0.5562919817159119,0.9186649625000001,1.1274183,1.1274183,-0.047795697219999995,-0.084013892,0.31416925433456044,0.44768788249999997,0.8162488,0.8162488,0.03698974772,-0.0050927590000000005,0.3248815766570117,0.39034290250000003,0.57996345,0.57996345,-0.035491268208,0.032375861000000006,0.26616927987853023,0.35185839250000006,0.54672444,0.54672444
-2.0496281826000002,-1.8584990500000003,1.2981287572058826,2.106747875,1.228824,1.228824,9.338595658,8.3443915,3.3496989316791814,5.417330099999999,17.0533,17.0533,-0.6257126485000001,-0.58568159,0.6413318556859156,0.8484451525000001,0.635062,0.635062,0.039695861400000025,0.0005985499999999998,1.7900744732052774,2.100762425,3.6008794,3.6008794,8.938979463,8.421305,5.046683219297469,5.7483281999999996,19.608511,19.608511,2.0051439188,2.06230545,2.4904054974150927,2.2605752875,8.56825,8.56825,9.840959058,8.850166999999999,3.133618228557211,4.596717250000001,16.563087,16.563087,0.10846931517999998,0.0580593925,1.4435361045392332,1.8168998,3.5990837,3.5990837,1.1959755747999998,1.2898761499999998,1.3865603404006557,0.9596259850000001,4.5926776,4.5926776,0.04042865898,0.10799036000000001,0.3150441112848325,0.4822017275,0.57591313,0.57591313,0.052330963234,-0.00590282315,0.4591489723356501,0.7050148674999999,0.91482383,0.91482383,-0.058086645028000004,-0.033743665,0.23766196145283977,0.2848922825,0.47449622,0.47449622,0.00745626591999998,-0.1192249625,1.4779231891094688,1.8002199124999998,3.441814,3.441814,-0.10367684443,-0.1356984,0.6035424360002946,0.770071985,1.6509298,1.6509298,0.18595268756,0.33558413000000004,0.5251931489637892,0.9307295875,1.1274183,1.1274183,-0.11633477757999999,-0.16266279,0.31615770114689146,0.46280680249999995,0.8162488,0.8162488,-0.05047393816,-0.018379077,0.36418888206576827,0.5080108225,0.5460604,0.5460604,-1.2213159999994727e-05,0.047647495,0.29325302276377146,0.31597004500000003,0.62002826,0.62002826
-2.0188746675999996,-1.8387469,1.424680319548359,2.7383680249999998,0.31902736,0.31902736,9.346137384,8.3339165,3.033602506486716,3.890129225,15.753248000000001,15.753248000000001,-0.43828256217999995,-0.47943889999999995,0.7391662219181433,1.013944435,0.8499416,0.8499416,0.024121575200000037,-0.18046295,1.8011214613550885,2.5284267,3.5021186,3.5021186,9.541001482,8.74961,4.887856980114025,7.164648700000001,19.246389999999998,19.246389999999998,2.180148095174,1.6334441,2.8131360039107354,2.140416225,9.854534,9.854534,9.96976703,9.116222,3.140671574935604,4.002356325,17.225084,17.225084,0.10134655218000001,0.22176293500000002,1.577391377935553,1.8954595750000003,3.5990837,3.5990837,1.11112505472,1.24648125,1.3692854221547612,1.3745711749999998,3.4039562000000005,3.4039562000000005,0.10604169358,0.14861289500000002,0.35651141695203636,0.60368762,0.7234371,0.7234371,-0.21423230228,-0.315611485,0.5011181889762728,0.8248971375,0.789291,0.789291,0.07403128975800001,0.0882766695,0.23637883150741468,0.3624721825,0.53863704,0.53863704,0.05978909411999997,0.008445870500000001,1.2838226090611644,1.8063285125,2.1431142999999997,2.1431142999999997,-0.31054635502,-0.38477870999999997,0.7186044084763334,0.9314168,1.6509298,1.6509298,0.0966625156,0.2434962,0.5443515847007111,0.8249735324999999,0.9765345,0.9765345,-0.3571256354399999,-0.329887165,0.36505336945484096,0.43073635,0.31747729999999996,0.31747729999999996,-0.028470571949999995,0.064545878,0.3863917131732614,0.54779343,0.550031,0.550031,-0.0021258080479999992,-0.0204639835,0.2786163952218981,0.3342196475,0.62002826,0.62002826
-2.5267686348000002,-2.33314955,1.6231920290281947,2.5975591750000007,0.31902736,0.31902736,9.91555042,9.4092125,3.126926525579032,4.071190875,17.257406,17.257406,-0.62505423468,-0.53420624,0.81964432482451,1.194856284,0.8499416,0.8499416,0.1629373989600001,0.11432313,1.6555192055274806,1.9819501275000002,3.4087446000000003,3.4087446000000003,9.908750862,9.7156705,4.433227550506244,5.45114825,19.608511,19.608511,1.517756260374,1.3748703,2.9598283217381613,2.4091654625000003,9.854534,9.854534,10.605140372000001,10.229526,3.068494511699042,4.8633714999999995,17.225084,17.225084,0.1738190266,0.32052376,1.6616507279514678,1.7043723225,3.9133226999999997,3.9133226999999997,1.1932581473200001,1.3132196500000002,1.654174184200106,1.7613842000000002,5.5641245999999995,5.5641245999999995,0.25632064918,0.24008996999999999,0.3155658180928385,0.52610771075,0.7875779,0.7875779,-0.46887147944999996,-0.57645095,0.43156604984410357,0.5600107175,0.8039518,0.8039518,0.11230199709,0.11714005000000001,0.22910815230919823,0.22655465497500002,0.53863704,0.53863704,0.2194020712,0.43299719999999997,1.2940802663431668,1.82648711,2.1431142999999997,2.1431142999999997,-0.44631726575600006,-0.543145525,0.7059992791654427,1.0037279375,0.86352444,0.86352444,0.1554338672,0.29709963500000003,0.5096625157063034,0.6731734875,0.9765345,0.9765345,-0.6756674305999999,-0.70511115,0.33497654421999357,0.42684208,0.16689901,0.16689901,-0.025355160170000005,0.029879275500000003,0.32234785594401183,0.39377901000000004,0.550031,0.550031,-0.04530176527199999,-0.058184912500000005,0.26745414132489476,0.34933856,0.7489208,0.7489208
